Category,Prompt,Generated Text,i,MAX_LEN,simple_ttr,root_ttr,log_ttr,mass_ttr,msttr,mattr,hdd,mtld,mtld_ma_wrap,mtld_ma_bid
Indian economy,"Indian economy may be in a slump, but the Indian consumer isn’t. The Indian middle class has become one of the most powerful consumer segments in the world, a fact reflected by global companies investing in India and Indian firms expanding into global markets.
In a bid to understand the growth of India’s middle classes and what they want, The Nielsen Company, in partnership with The Economic Times and the Confederation of Indian Industry – the apex industry association of all industry bodies in this country (CII), conducted a survey to identify the aspirations and expectations of middle-class consumers in 10 key categories, ranging from consumer durables like mobile phones, computers and TVs to food, personal hygiene and personal care. While the top 50 metros are included, the results have been extrapolated to include the entire country. It also covered two other important areas which are 'the consumer and his wallet' and ‘The changing consumer’.
Key",303,190,,0.5824175824175825,7.857242756607673,0.896124731294614,0.04596105647706733,0.8571428571428571,0.8589873417721513,0.7855786152750989,56.51141552511415,55.88461538461539,59.4753204557593
Indian economy,"Indian economy is facing a lot of challenges these days with the government trying to revive the ailing economy. The government has come out with a stimulus package which is to be implemented from the current financial year onwards.
The stimulus is being implemented to boost the demand as well as production in the economy and to reduce the impact of the COVID-19 pandemic on the people, business and economy of India. It is aimed at creating and supporting employment for vulnerable and low –income segments. This package will have a total outlay of Rs 2,23,800 Crore, and it will be financed through borrowing from domestic sources of finance to the tune of 1,45,200 Crores. In addition, the remaining 78,600 Crors will comprise of grants and equity contributions from various sources.",304,186,,0.5845070422535211,6.965205273862519,0.8916454421102062,0.05034388546152404,0.808,0.831525423728813,0.7715008176130531,48.8056073314694,51.38028169014085,44.69339242546334
Indian economy,"Indian economy to grow at 5.5% in FY19, says Arun Jaitley
Finance Minister Ar Unnao rape case: Accused's lawyer files bail application in Supreme Court, court seeks response by next week
SC allows AAP to file nomination papers of 4 candidates
Kerala HC reserves order on plea of SDPI for 'impartial probe' in Palakkad violence
MHA issues advisory on ""safeguarding national interest""
'Matter of grave concern': HC issues notice on petition challenging govt' move to set up NRC in Assam, asks Centre to respond
HC issues notices on pleas challenging HC verdict on Aadhaar
RBI to issue fresh circular on bank lending to NBFCs
No proposal to increase FDI limit in defence sector
Narendra Modi Govt to make big investment in infrastructure projects
Bengal polls: BJP, TMC trade barbs over EVM-",305,194,,0.7006369426751592,8.778955729143844,0.929638420826065,0.0320422561644553,0.8933333333333332,0.880601503759399,0.8435783849536882,96.07136105860114,100.3312101910828,60.89569083447333
Indian economy,"Indian economy is facing a severe shortage in skilled labour due to a mismatch between the supply and demand of skilled workers. A major reason for the shortage is the high cost of vocational training.
To address the gap between demand and supply of skill workforce in different sectors, the Centre for Innovation in Science & Social Action (CISSA) is conducting a 3-year project on “Promoting Skill Development in the Informal Sector” in collaboration with the Ministry of Tribal Affairs. The project is expected to address critical gaps between skill training and job opportunities available in urban and rural areas of the country. It aims to increase the employable workforce and promote sustainable livelihoods through skilling the tribal youth and adults with appropriate skills required in their respective areas. For achieving this objective, a comprehensive set of interventions has been designed by CISSA. These include training of trainers / instructors, skill certification and accreditation, and setting up of training centres and resource centres –",306,191,,0.5911602209944752,7.95324736484468,0.8988807354044175,0.044789043808612865,0.9085714285714285,0.9014012738853496,0.8074522774987828,59.84725491870266,76.07734806629834,78.555
Indian economy,"Indian economy grows at 5.7 per cent in 2014-15
The growth in the economy in FY15 was 1.3 percentage points higher than the target of 4.4% set for the fiscal year.
New Delhi: India's economy grew at a five-year low of five per. ""The government' s fiscal consolidation has been steady since 2000 and it continues to remain the key driver for macroeconomic stability and economic development,"" the report added.",307,185,,0.7093023255813954,6.577799165409743,0.9228902891408833,0.03986031149807728,0.9066666666666666,0.9129032258064522,0.8268642647951959,70.90168539325843,75.79069767441861,59.21
Indian economy,"Indian economy is in the state of recovery and growth in recent years, but still, the Indian Government and private sector must work hard to ensure that it reaches the level of the global economy.
According to the report “Global Competitiveness Report 2016-2017”, released by World Economic Forum, India is the world’s 66th most competitive economy in 140 nations. India’ s rank slipped from 65th rank in last year’ Global Competitive Report. The country is placed at the 11th position among BRICS economies.",308,183,,0.696969696969697,6.934760925288564,0.9214354886681015,0.03936817287276908,0.88,0.8933333333333341,0.8174313407117345,87.64678899082568,77.37373737373737,87.99285714285715
Indian economy,"Indian economy to grow 8.6-8 percent in current financial year
India, the world\'s second fastest growing major economy after China, will grow at a faster pace than previously forecast in the current fiscal due to improved manufacturing and services sectors.
New Delhi: India, 'The",309,187,,0.7636363636363637,5.663278844691233,0.9327074753996382,0.038665805125894376,0.96,0.926451612903226,0.8103805349088369,65.15384615384616,59.0,0.0
Indian economy,"Indian economy is facing a slowdown as it has been for the last two years but the good news is that we are likely to see the growth rate pick up.
The Indian economy, which has suffered from slow growth for almost two consecutive years, will be able to grow at a much faster pace than it did in the past, according to the latest report by the Organisation for Economic Co-operation and Development (OECD).
According to a new forecast made by Organisation of Economic Cooperation and Developments – the Paris-based organisation, India’s gross domestic product -the GDP, is expected to reach an 11.5 per cent rate in 2017. The GDP was at 8.2 per
cent in FY 13 and is likely
to reach 9 per 0 in
FY
14. India will continue to be the third largest economy of the world, with a growth",310,183,,0.5654761904761905,7.329409123199365,0.8887410040167553,0.04999709339142136,0.8666666666666667,0.8888888888888886,0.8013681845475885,67.87490465293669,64.75595238095238,68.86506875477464
Indian economy,"Indian economy is projected at 7.3 percent for FY21
By Abha Manakatala - Thu Nov 28, 9:46 am
- 0 views
The country’s growth in FY20 is also projected to be in line with that of FY17 at over 6.8 per cent
India’ s economy can grow at a “healthy pace” of around 10 per % per annum between FY2020-21 and FY24-25, said the Economic Survey.
“India is expected to sustain the healthy growth rate of about 8.25% in real gross domestic product (GDP) in fiscal years 2021 and 22, which is likely to decline to about seven per cen t for 2-4.5 years after which it will revive gradually to a growth of 5.7 per c en by fiscal 25,” it said",311,186,,0.6283783783783784,7.644552909699114,0.9070256064465932,0.04284017586168714,0.9120000000000001,0.9099999999999993,0.8397377610296841,82.88502866352167,88.61486486486487,87.97091346153846
Indian economy,"Indian economy is going to see some big changes in the next few days and weeks.
The government is expected to come out with big reforms to boost investment in infrastructure. These reforms are also likely to have an impact on the Indian stock market. We look at three stocks that investors should be watching closely.",312,192,,0.7377049180327869,5.761659596980319,0.9259983681196776,0.04144983768776599,0.88,0.8724324324324326,0.7921539508100911,65.11750000000002,62.416666666666664,0.0
